frame_path,label
avenue/test/01/1404.jpg,0
avenue/test/01/1405.jpg,0
avenue/test/01/1406.jpg,0
avenue/test/01/1407.jpg,0
avenue/test/01/1408.jpg,0
avenue/test/01/1409.jpg,0
avenue/test/01/1410.jpg,0
avenue/test/01/1411.jpg,0
avenue/test/01/1412.jpg,0
avenue/test/01/1413.jpg,0
avenue/test/01/1414.jpg,0
avenue/test/01/1415.jpg,0
avenue/test/01/1416.jpg,0
avenue/test/01/1417.jpg,0
avenue/test/01/1418.jpg,0
avenue/test/01/1419.jpg,0
avenue/test/01/1420.jpg,0
avenue/test/01/1421.jpg,0
avenue/test/01/1422.jpg,0
avenue/test/01/1423.jpg,0
avenue/test/01/1424.jpg,0
avenue/test/01/1425.jpg,0
avenue/test/01/1426.jpg,0
avenue/test/01/1427.jpg,0
avenue/test/01/1428.jpg,0
avenue/test/01/1429.jpg,0
avenue/test/01/1430.jpg,0
avenue/test/01/1431.jpg,0
avenue/test/01/1432.jpg,0
avenue/test/01/1433.jpg,0
avenue/test/01/1434.jpg,0
avenue/test/01/1435.jpg,0
avenue/test/01/1436.jpg,0
avenue/test/01/1437.jpg,0
avenue/test/01/1438.jpg,0
avenue/test/02/0000.jpg,0
avenue/test/02/0001.jpg,0
avenue/test/02/0002.jpg,0
avenue/test/02/0003.jpg,0
avenue/test/02/0004.jpg,0
avenue/test/02/0005.jpg,0
avenue/test/02/0006.jpg,0
avenue/test/02/0007.jpg,0
avenue/test/02/0008.jpg,0
avenue/test/02/0009.jpg,0
avenue/test/02/0010.jpg,0
avenue/test/02/0011.jpg,0
avenue/test/02/0012.jpg,0
avenue/test/02/0013.jpg,0
avenue/test/02/0014.jpg,0
avenue/test/02/0015.jpg,0
avenue/test/02/0016.jpg,0
avenue/test/02/0017.jpg,0
avenue/test/02/0018.jpg,0
avenue/test/02/0019.jpg,0
avenue/test/02/0020.jpg,0
avenue/test/02/0021.jpg,0
avenue/test/02/0022.jpg,0
avenue/test/02/0023.jpg,0
avenue/test/02/0024.jpg,0
avenue/test/02/0025.jpg,0
avenue/test/02/0026.jpg,0
avenue/test/02/0027.jpg,0
avenue/test/02/0028.jpg,0
avenue/test/02/0029.jpg,0
avenue/test/02/0030.jpg,0
avenue/test/02/0031.jpg,0
avenue/test/02/0032.jpg,0
avenue/test/02/0033.jpg,0
avenue/test/02/0034.jpg,0
avenue/test/02/0035.jpg,0
avenue/test/02/0036.jpg,0
avenue/test/02/0037.jpg,0
avenue/test/02/0038.jpg,0
avenue/test/02/0039.jpg,0
avenue/test/02/0040.jpg,0
avenue/test/02/0041.jpg,0
avenue/test/02/0042.jpg,0
avenue/test/02/0043.jpg,0
avenue/test/02/0044.jpg,0
avenue/test/02/0045.jpg,0
avenue/test/02/0046.jpg,0
avenue/test/02/0047.jpg,0
avenue/test/02/0048.jpg,0
avenue/test/02/0049.jpg,0
avenue/test/02/0050.jpg,0
avenue/test/02/0051.jpg,0
avenue/test/02/0052.jpg,0
avenue/test/02/0053.jpg,0
avenue/test/02/0054.jpg,0
avenue/test/02/0055.jpg,0
avenue/test/02/0056.jpg,0
avenue/test/02/0057.jpg,0
avenue/test/02/0058.jpg,0
avenue/test/02/0059.jpg,0
avenue/test/02/0060.jpg,0
avenue/test/02/0061.jpg,0
avenue/test/02/0062.jpg,0
avenue/test/02/0063.jpg,0
avenue/test/02/0064.jpg,0
avenue/test/02/0065.jpg,0
avenue/test/02/0066.jpg,0
avenue/test/02/0067.jpg,0
avenue/test/02/0068.jpg,0
avenue/test/02/0069.jpg,0
avenue/test/02/0070.jpg,0
avenue/test/02/0071.jpg,0
avenue/test/02/0072.jpg,0
avenue/test/02/0073.jpg,0
avenue/test/02/0074.jpg,0
avenue/test/02/0075.jpg,0
avenue/test/02/0076.jpg,0
avenue/test/02/0077.jpg,0
avenue/test/02/0078.jpg,0
avenue/test/02/0079.jpg,0
avenue/test/02/0080.jpg,0
avenue/test/02/0081.jpg,0
avenue/test/02/0082.jpg,0
avenue/test/02/0083.jpg,0
avenue/test/02/0084.jpg,0
avenue/test/02/0085.jpg,0
avenue/test/02/0086.jpg,0
avenue/test/02/0087.jpg,0
avenue/test/02/0088.jpg,0
avenue/test/02/0089.jpg,0
avenue/test/02/0090.jpg,0
avenue/test/02/0091.jpg,0
avenue/test/02/0092.jpg,0
avenue/test/02/0093.jpg,0
avenue/test/02/0094.jpg,0
avenue/test/02/0095.jpg,0
avenue/test/02/0096.jpg,0
avenue/test/02/0097.jpg,0
avenue/test/02/0098.jpg,0
avenue/test/02/0099.jpg,0
avenue/test/02/0100.jpg,0
avenue/test/02/0101.jpg,0
avenue/test/02/0102.jpg,0
avenue/test/02/0103.jpg,0
avenue/test/02/0104.jpg,0
avenue/test/02/0105.jpg,0
avenue/test/02/0106.jpg,0
avenue/test/02/0107.jpg,0
avenue/test/02/0108.jpg,0
avenue/test/02/0109.jpg,0
avenue/test/02/0110.jpg,0
avenue/test/02/0111.jpg,0
avenue/test/02/0112.jpg,0
avenue/test/02/0113.jpg,0
avenue/test/02/0114.jpg,0
avenue/test/02/0115.jpg,0
avenue/test/02/0116.jpg,0
avenue/test/02/0117.jpg,0
avenue/test/02/0118.jpg,0
avenue/test/02/0119.jpg,0
avenue/test/02/0120.jpg,0
avenue/test/02/0121.jpg,0
avenue/test/02/0122.jpg,0
avenue/test/02/0123.jpg,0
avenue/test/02/0124.jpg,0
avenue/test/02/0125.jpg,0
avenue/test/02/0126.jpg,0
avenue/test/02/0127.jpg,0
avenue/test/02/0128.jpg,0
avenue/test/02/0129.jpg,0
avenue/test/02/0130.jpg,0
avenue/test/02/0131.jpg,0
avenue/test/02/0132.jpg,0
avenue/test/02/0133.jpg,0
avenue/test/02/0134.jpg,0
avenue/test/02/0135.jpg,0
avenue/test/02/0136.jpg,0
avenue/test/02/0137.jpg,0
avenue/test/02/0138.jpg,0
avenue/test/02/0139.jpg,0
avenue/test/02/0140.jpg,0
avenue/test/02/0141.jpg,0
avenue/test/02/0142.jpg,0
avenue/test/02/0143.jpg,0
avenue/test/02/0144.jpg,0
avenue/test/02/0145.jpg,0
avenue/test/02/0146.jpg,0
avenue/test/02/0147.jpg,0
avenue/test/02/0148.jpg,0
avenue/test/02/0149.jpg,0
avenue/test/02/0150.jpg,0
avenue/test/02/0151.jpg,0
avenue/test/02/0152.jpg,0
avenue/test/02/0153.jpg,0
avenue/test/02/0154.jpg,0
avenue/test/02/0155.jpg,0
avenue/test/02/0156.jpg,0
avenue/test/02/0157.jpg,0
avenue/test/02/0158.jpg,0
avenue/test/02/0159.jpg,0
avenue/test/02/0160.jpg,0
avenue/test/02/0161.jpg,0
avenue/test/02/0162.jpg,0
avenue/test/02/0163.jpg,0
avenue/test/02/0164.jpg,0
avenue/test/02/0165.jpg,0
avenue/test/02/0166.jpg,0
avenue/test/02/0167.jpg,0
avenue/test/02/0168.jpg,0
avenue/test/02/0169.jpg,0
avenue/test/02/0170.jpg,0
avenue/test/02/0171.jpg,0
avenue/test/02/0172.jpg,0
avenue/test/02/0173.jpg,0
avenue/test/02/0174.jpg,0
avenue/test/02/0175.jpg,0
avenue/test/02/0176.jpg,0
avenue/test/02/0177.jpg,0
avenue/test/02/0178.jpg,0
avenue/test/02/0179.jpg,0
avenue/test/02/0180.jpg,0
avenue/test/02/0181.jpg,0
avenue/test/02/0182.jpg,0
avenue/test/02/0183.jpg,0
avenue/test/02/0184.jpg,0
avenue/test/02/0185.jpg,0
avenue/test/02/0186.jpg,0
avenue/test/02/0187.jpg,0
avenue/test/02/0188.jpg,0
avenue/test/02/0189.jpg,0
avenue/test/02/0190.jpg,0
avenue/test/02/0191.jpg,0
avenue/test/02/0192.jpg,0
avenue/test/02/0193.jpg,0
avenue/test/02/0194.jpg,0
avenue/test/02/0195.jpg,0
avenue/test/02/0196.jpg,0
avenue/test/02/0197.jpg,0
avenue/test/02/0198.jpg,0
avenue/test/02/0199.jpg,0
avenue/test/02/0200.jpg,0
avenue/test/02/0201.jpg,0
avenue/test/02/0202.jpg,0
avenue/test/02/0203.jpg,0
avenue/test/02/0204.jpg,0
avenue/test/02/0205.jpg,0
avenue/test/02/0206.jpg,0
avenue/test/02/0207.jpg,0
avenue/test/02/0208.jpg,0
avenue/test/02/0209.jpg,0
avenue/test/02/0210.jpg,0
avenue/test/02/0211.jpg,0
avenue/test/02/0212.jpg,0
avenue/test/02/0213.jpg,0
avenue/test/02/0214.jpg,0
avenue/test/02/0215.jpg,0
avenue/test/02/0216.jpg,0
avenue/test/02/0217.jpg,0
avenue/test/02/0218.jpg,0
avenue/test/02/0219.jpg,0
avenue/test/02/0220.jpg,0
avenue/test/02/0221.jpg,0
avenue/test/02/0222.jpg,0
avenue/test/02/0223.jpg,0
avenue/test/02/0224.jpg,0
avenue/test/02/0225.jpg,0
avenue/test/02/0226.jpg,0
avenue/test/02/0227.jpg,0
avenue/test/02/0228.jpg,0
avenue/test/02/0229.jpg,0
avenue/test/02/0230.jpg,0
avenue/test/02/0231.jpg,0
avenue/test/02/0232.jpg,0
avenue/test/02/0233.jpg,0
avenue/test/02/0234.jpg,0
avenue/test/02/0235.jpg,0
avenue/test/02/0236.jpg,0
avenue/test/02/0237.jpg,0
avenue/test/02/0238.jpg,0
avenue/test/02/0239.jpg,0
avenue/test/02/0240.jpg,0
avenue/test/02/0241.jpg,0
avenue/test/02/0242.jpg,0
avenue/test/02/0243.jpg,0
avenue/test/02/0244.jpg,0
avenue/test/02/0245.jpg,0
avenue/test/02/0246.jpg,0
avenue/test/02/0247.jpg,0
avenue/test/02/0248.jpg,0
avenue/test/02/0249.jpg,0
avenue/test/02/0250.jpg,0
avenue/test/02/0251.jpg,0
avenue/test/02/0252.jpg,0
avenue/test/02/0253.jpg,0
avenue/test/02/0254.jpg,0
avenue/test/02/0255.jpg,0
avenue/test/02/0256.jpg,0
avenue/test/02/0257.jpg,0
avenue/test/02/0258.jpg,0
avenue/test/02/0259.jpg,0
avenue/test/02/0260.jpg,0
avenue/test/02/0261.jpg,0
avenue/test/02/0262.jpg,0
avenue/test/02/0263.jpg,0
avenue/test/02/0264.jpg,0
avenue/test/02/0265.jpg,0
avenue/test/02/0266.jpg,0
avenue/test/02/0267.jpg,0
avenue/test/02/0268.jpg,0
avenue/test/02/0269.jpg,0
avenue/test/02/0270.jpg,0
avenue/test/02/0271.jpg,0
avenue/test/02/0272.jpg,1
avenue/test/02/0273.jpg,1
avenue/test/02/0274.jpg,1
avenue/test/02/0275.jpg,1
avenue/test/02/0276.jpg,1
avenue/test/02/0277.jpg,1
avenue/test/02/0278.jpg,1
avenue/test/02/0279.jpg,1
avenue/test/02/0280.jpg,1
avenue/test/02/0281.jpg,1
avenue/test/02/0282.jpg,1
avenue/test/02/0283.jpg,1
avenue/test/02/0284.jpg,1
avenue/test/02/0285.jpg,1
avenue/test/02/0286.jpg,1
avenue/test/02/0287.jpg,1
avenue/test/02/0288.jpg,1
avenue/test/02/0289.jpg,1
avenue/test/02/0290.jpg,1
avenue/test/02/0291.jpg,1
avenue/test/02/0292.jpg,1
avenue/test/02/0293.jpg,1
avenue/test/02/0294.jpg,1
avenue/test/02/0295.jpg,1
avenue/test/02/0296.jpg,1
avenue/test/02/0297.jpg,1
avenue/test/02/0298.jpg,1
avenue/test/02/0299.jpg,1
avenue/test/02/0300.jpg,1
avenue/test/02/0301.jpg,1
avenue/test/02/0302.jpg,1
avenue/test/02/0303.jpg,1
avenue/test/02/0304.jpg,1
avenue/test/02/0305.jpg,1
avenue/test/02/0306.jpg,1
avenue/test/02/0307.jpg,1
avenue/test/02/0308.jpg,1
avenue/test/02/0309.jpg,1
avenue/test/02/0310.jpg,1
avenue/test/02/0311.jpg,1
avenue/test/02/0312.jpg,1
avenue/test/02/0313.jpg,1
avenue/test/02/0314.jpg,1
avenue/test/02/0315.jpg,1
avenue/test/02/0316.jpg,1
avenue/test/02/0317.jpg,1
avenue/test/02/0318.jpg,1
avenue/test/02/0319.jpg,1
avenue/test/02/0320.jpg,0
avenue/test/02/0321.jpg,0
avenue/test/02/0322.jpg,0
avenue/test/02/0323.jpg,0
avenue/test/02/0324.jpg,0
avenue/test/02/0325.jpg,0
avenue/test/02/0326.jpg,0
avenue/test/02/0327.jpg,0
avenue/test/02/0328.jpg,0
avenue/test/02/0329.jpg,0
avenue/test/02/0330.jpg,0
avenue/test/02/0331.jpg,0
avenue/test/02/0332.jpg,0
avenue/test/02/0333.jpg,0
avenue/test/02/0334.jpg,0
avenue/test/02/0335.jpg,0
avenue/test/02/0336.jpg,0
avenue/test/02/0337.jpg,0
avenue/test/02/0338.jpg,0
avenue/test/02/0339.jpg,0
avenue/test/02/0340.jpg,0
avenue/test/02/0341.jpg,0
avenue/test/02/0342.jpg,0
avenue/test/02/0343.jpg,0
avenue/test/02/0344.jpg,0
avenue/test/02/0345.jpg,0
avenue/test/02/0346.jpg,0
avenue/test/02/0347.jpg,0
avenue/test/02/0348.jpg,0
avenue/test/02/0349.jpg,0
avenue/test/02/0350.jpg,0
avenue/test/02/0351.jpg,0
avenue/test/02/0352.jpg,0
avenue/test/02/0353.jpg,0
avenue/test/02/0354.jpg,0
avenue/test/02/0355.jpg,0
avenue/test/02/0356.jpg,0
avenue/test/02/0357.jpg,0
avenue/test/02/0358.jpg,0
avenue/test/02/0359.jpg,0
avenue/test/02/0360.jpg,0
avenue/test/02/0361.jpg,0
avenue/test/02/0362.jpg,0
avenue/test/02/0363.jpg,0
avenue/test/02/0364.jpg,0
avenue/test/02/0365.jpg,0
avenue/test/02/0366.jpg,0
avenue/test/02/0367.jpg,0
avenue/test/02/0368.jpg,0
avenue/test/02/0369.jpg,0
avenue/test/02/0370.jpg,0
avenue/test/02/0371.jpg,0
avenue/test/02/0372.jpg,0
avenue/test/02/0373.jpg,0
avenue/test/02/0374.jpg,0
avenue/test/02/0375.jpg,0
avenue/test/02/0376.jpg,0
avenue/test/02/0377.jpg,0
avenue/test/02/0378.jpg,0
avenue/test/02/0379.jpg,0
avenue/test/02/0380.jpg,0
avenue/test/02/0381.jpg,0
avenue/test/02/0382.jpg,0
avenue/test/02/0383.jpg,0
avenue/test/02/0384.jpg,0
avenue/test/02/0385.jpg,0
avenue/test/02/0386.jpg,0
avenue/test/02/0387.jpg,0
avenue/test/02/0388.jpg,0
avenue/test/02/0389.jpg,0
avenue/test/02/0390.jpg,0
avenue/test/02/0391.jpg,0
avenue/test/02/0392.jpg,0
avenue/test/02/0393.jpg,0
avenue/test/02/0394.jpg,0
avenue/test/02/0395.jpg,0
avenue/test/02/0396.jpg,0
avenue/test/02/0397.jpg,0
avenue/test/02/0398.jpg,0
avenue/test/02/0399.jpg,0
avenue/test/02/0400.jpg,0
avenue/test/02/0401.jpg,0
avenue/test/02/0402.jpg,0
avenue/test/02/0403.jpg,0
avenue/test/02/0404.jpg,0
avenue/test/02/0405.jpg,0
avenue/test/02/0406.jpg,0
avenue/test/02/0407.jpg,0
avenue/test/02/0408.jpg,0
avenue/test/02/0409.jpg,0
avenue/test/02/0410.jpg,0
avenue/test/02/0411.jpg,0
avenue/test/02/0412.jpg,0
avenue/test/02/0413.jpg,0
avenue/test/02/0414.jpg,0
avenue/test/02/0415.jpg,0
avenue/test/02/0416.jpg,0
avenue/test/02/0417.jpg,0
avenue/test/02/0418.jpg,0
avenue/test/02/0419.jpg,0
avenue/test/02/0420.jpg,0
avenue/test/02/0421.jpg,0
avenue/test/02/0422.jpg,0
avenue/test/02/0423.jpg,0
avenue/test/02/0424.jpg,0
avenue/test/02/0425.jpg,0
avenue/test/02/0426.jpg,0
avenue/test/02/0427.jpg,0
avenue/test/02/0428.jpg,0
avenue/test/02/0429.jpg,0
avenue/test/02/0430.jpg,0
avenue/test/02/0431.jpg,0
avenue/test/02/0432.jpg,0
avenue/test/02/0433.jpg,0
avenue/test/02/0434.jpg,0
avenue/test/02/0435.jpg,0
avenue/test/02/0436.jpg,0
avenue/test/02/0437.jpg,0
avenue/test/02/0438.jpg,0
avenue/test/02/0439.jpg,0
avenue/test/02/0440.jpg,0
avenue/test/02/0441.jpg,0
avenue/test/02/0442.jpg,0
avenue/test/02/0443.jpg,0
avenue/test/02/0444.jpg,0
avenue/test/02/0445.jpg,0
avenue/test/02/0446.jpg,0
avenue/test/02/0447.jpg,0
avenue/test/02/0448.jpg,0
avenue/test/02/0449.jpg,0
avenue/test/02/0450.jpg,0
avenue/test/02/0451.jpg,0
avenue/test/02/0452.jpg,0
avenue/test/02/0453.jpg,0
avenue/test/02/0454.jpg,0
avenue/test/02/0455.jpg,0
avenue/test/02/0456.jpg,0
avenue/test/02/0457.jpg,0
avenue/test/02/0458.jpg,0
avenue/test/02/0459.jpg,0
avenue/test/02/0460.jpg,0
avenue/test/02/0461.jpg,0
avenue/test/02/0462.jpg,0
avenue/test/02/0463.jpg,0
avenue/test/02/0464.jpg,0
avenue/test/02/0465.jpg,0
avenue/test/02/0466.jpg,0
avenue/test/02/0467.jpg,0
avenue/test/02/0468.jpg,0
avenue/test/02/0469.jpg,0
avenue/test/02/0470.jpg,0
avenue/test/02/0471.jpg,0
avenue/test/02/0472.jpg,0
avenue/test/02/0473.jpg,0
avenue/test/02/0474.jpg,0
avenue/test/02/0475.jpg,0
avenue/test/02/0476.jpg,0
avenue/test/02/0477.jpg,0
avenue/test/02/0478.jpg,0
avenue/test/02/0479.jpg,0
avenue/test/02/0480.jpg,0
avenue/test/02/0481.jpg,0
avenue/test/02/0482.jpg,0
avenue/test/02/0483.jpg,0
avenue/test/02/0484.jpg,0
avenue/test/02/0485.jpg,0
avenue/test/02/0486.jpg,0
avenue/test/02/0487.jpg,0
avenue/test/02/0488.jpg,0
avenue/test/02/0489.jpg,0
avenue/test/02/0490.jpg,0
avenue/test/02/0491.jpg,0
avenue/test/02/0492.jpg,0
avenue/test/02/0493.jpg,0
avenue/test/02/0494.jpg,0
avenue/test/02/0495.jpg,0
avenue/test/02/0496.jpg,0
avenue/test/02/0497.jpg,0
avenue/test/02/0498.jpg,0
avenue/test/02/0499.jpg,0
avenue/test/02/0500.jpg,0
avenue/test/02/0501.jpg,0
avenue/test/02/0502.jpg,0
avenue/test/02/0503.jpg,0
avenue/test/02/0504.jpg,0
avenue/test/02/0505.jpg,0
avenue/test/02/0506.jpg,0
avenue/test/02/0507.jpg,0
avenue/test/02/0508.jpg,0
avenue/test/02/0509.jpg,0
avenue/test/02/0510.jpg,0
avenue/test/02/0511.jpg,0
avenue/test/02/0512.jpg,0
avenue/test/02/0513.jpg,0
avenue/test/02/0514.jpg,0
avenue/test/02/0515.jpg,0
avenue/test/02/0516.jpg,0
avenue/test/02/0517.jpg,0
avenue/test/02/0518.jpg,0
avenue/test/02/0519.jpg,0
avenue/test/02/0520.jpg,0
avenue/test/02/0521.jpg,0
avenue/test/02/0522.jpg,0
avenue/test/02/0523.jpg,0
avenue/test/02/0524.jpg,0
avenue/test/02/0525.jpg,0
avenue/test/02/0526.jpg,0
avenue/test/02/0527.jpg,0
avenue/test/02/0528.jpg,0
avenue/test/02/0529.jpg,0
avenue/test/02/0530.jpg,0
avenue/test/02/0531.jpg,0
avenue/test/02/0532.jpg,0
avenue/test/02/0533.jpg,0
avenue/test/02/0534.jpg,0
avenue/test/02/0535.jpg,0
avenue/test/02/0536.jpg,0
avenue/test/02/0537.jpg,0
avenue/test/02/0538.jpg,0
avenue/test/02/0539.jpg,0
avenue/test/02/0540.jpg,0
avenue/test/02/0541.jpg,0
avenue/test/02/0542.jpg,0
avenue/test/02/0543.jpg,0
avenue/test/02/0544.jpg,0
avenue/test/02/0545.jpg,0
avenue/test/02/0546.jpg,0
avenue/test/02/0547.jpg,0
avenue/test/02/0548.jpg,0
avenue/test/02/0549.jpg,0
avenue/test/02/0550.jpg,0
avenue/test/02/0551.jpg,0
avenue/test/02/0552.jpg,0
avenue/test/02/0553.jpg,0
avenue/test/02/0554.jpg,0
avenue/test/02/0555.jpg,0
avenue/test/02/0556.jpg,0
avenue/test/02/0557.jpg,0
avenue/test/02/0558.jpg,0
avenue/test/02/0559.jpg,0
avenue/test/02/0560.jpg,0
avenue/test/02/0561.jpg,0
avenue/test/02/0562.jpg,0
avenue/test/02/0563.jpg,0
avenue/test/02/0564.jpg,0
avenue/test/02/0565.jpg,0
avenue/test/02/0566.jpg,0
avenue/test/02/0567.jpg,0
avenue/test/02/0568.jpg,0
avenue/test/02/0569.jpg,0
avenue/test/02/0570.jpg,0
avenue/test/02/0571.jpg,0
avenue/test/02/0572.jpg,0
avenue/test/02/0573.jpg,0
avenue/test/02/0574.jpg,0
avenue/test/02/0575.jpg,0
avenue/test/02/0576.jpg,0
avenue/test/02/0577.jpg,0
avenue/test/02/0578.jpg,0
avenue/test/02/0579.jpg,0
avenue/test/02/0580.jpg,0
avenue/test/02/0581.jpg,0
avenue/test/02/0582.jpg,0
avenue/test/02/0583.jpg,0
avenue/test/02/0584.jpg,0
avenue/test/02/0585.jpg,0
avenue/test/02/0586.jpg,0
avenue/test/02/0587.jpg,0
avenue/test/02/0588.jpg,0
avenue/test/02/0589.jpg,0
avenue/test/02/0590.jpg,0
avenue/test/02/0591.jpg,0
avenue/test/02/0592.jpg,0
avenue/test/02/0593.jpg,0
avenue/test/02/0594.jpg,0
avenue/test/02/0595.jpg,0
avenue/test/02/0596.jpg,0
avenue/test/02/0597.jpg,0
avenue/test/02/0598.jpg,0
avenue/test/02/0599.jpg,0
avenue/test/02/0600.jpg,0
avenue/test/02/0601.jpg,0
avenue/test/02/0602.jpg,0
avenue/test/02/0603.jpg,0
avenue/test/02/0604.jpg,0
avenue/test/02/0605.jpg,0
avenue/test/02/0606.jpg,0
avenue/test/02/0607.jpg,0
avenue/test/02/0608.jpg,0
avenue/test/02/0609.jpg,0
avenue/test/02/0610.jpg,0
avenue/test/02/0611.jpg,0
avenue/test/02/0612.jpg,0
avenue/test/02/0613.jpg,0
avenue/test/02/0614.jpg,0
avenue/test/02/0615.jpg,0
avenue/test/02/0616.jpg,0
avenue/test/02/0617.jpg,0
avenue/test/02/0618.jpg,0
avenue/test/02/0619.jpg,0
avenue/test/02/0620.jpg,0
avenue/test/02/0621.jpg,0
avenue/test/02/0622.jpg,0
avenue/test/02/0623.jpg,0
avenue/test/02/0624.jpg,0
avenue/test/02/0625.jpg,0
avenue/test/02/0626.jpg,0
avenue/test/02/0627.jpg,0
avenue/test/02/0628.jpg,0
avenue/test/02/0629.jpg,0
avenue/test/02/0630.jpg,0
avenue/test/02/0631.jpg,0
avenue/test/02/0632.jpg,0
avenue/test/02/0633.jpg,0
avenue/test/02/0634.jpg,0
avenue/test/02/0635.jpg,0
avenue/test/02/0636.jpg,0
avenue/test/02/0637.jpg,0
avenue/test/02/0638.jpg,0
avenue/test/02/0639.jpg,0
avenue/test/02/0640.jpg,0
avenue/test/02/0641.jpg,0
avenue/test/02/0642.jpg,0
avenue/test/02/0643.jpg,0
avenue/test/02/0644.jpg,0
avenue/test/02/0645.jpg,0
avenue/test/02/0646.jpg,0
avenue/test/02/0647.jpg,0
avenue/test/02/0648.jpg,0
avenue/test/02/0649.jpg,0
avenue/test/02/0650.jpg,0
avenue/test/02/0651.jpg,0
avenue/test/02/0652.jpg,0
avenue/test/02/0653.jpg,0
avenue/test/02/0654.jpg,0
avenue/test/02/0655.jpg,0
avenue/test/02/0656.jpg,0
avenue/test/02/0657.jpg,0
avenue/test/02/0658.jpg,0
avenue/test/02/0659.jpg,0
avenue/test/02/0660.jpg,0
avenue/test/02/0661.jpg,0
avenue/test/02/0662.jpg,0
avenue/test/02/0663.jpg,0
avenue/test/02/0664.jpg,0
avenue/test/02/0665.jpg,0
avenue/test/02/0666.jpg,0
avenue/test/02/0667.jpg,0
avenue/test/02/0668.jpg,0
avenue/test/02/0669.jpg,0
avenue/test/02/0670.jpg,0
avenue/test/02/0671.jpg,0
avenue/test/02/0672.jpg,0
avenue/test/02/0673.jpg,0
avenue/test/02/0674.jpg,0
avenue/test/02/0675.jpg,0
avenue/test/02/0676.jpg,0
avenue/test/02/0677.jpg,0
avenue/test/02/0678.jpg,0
avenue/test/02/0679.jpg,0
avenue/test/02/0680.jpg,0
avenue/test/02/0681.jpg,0
avenue/test/02/0682.jpg,0
avenue/test/02/0683.jpg,0
avenue/test/02/0684.jpg,0
avenue/test/02/0685.jpg,0
avenue/test/02/0686.jpg,0
avenue/test/02/0687.jpg,0
avenue/test/02/0688.jpg,0
avenue/test/02/0689.jpg,0
avenue/test/02/0690.jpg,0
avenue/test/02/0691.jpg,0
avenue/test/02/0692.jpg,0
avenue/test/02/0693.jpg,0
avenue/test/02/0694.jpg,0
avenue/test/02/0695.jpg,0
avenue/test/02/0696.jpg,0
avenue/test/02/0697.jpg,0
avenue/test/02/0698.jpg,0
avenue/test/02/0699.jpg,0
avenue/test/02/0700.jpg,0
avenue/test/02/0701.jpg,0
avenue/test/02/0702.jpg,0
avenue/test/02/0703.jpg,0
avenue/test/02/0704.jpg,0
avenue/test/02/0705.jpg,0
avenue/test/02/0706.jpg,0
avenue/test/02/0707.jpg,0
avenue/test/02/0708.jpg,0
avenue/test/02/0709.jpg,0
avenue/test/02/0710.jpg,0
avenue/test/02/0711.jpg,0
avenue/test/02/0712.jpg,0
avenue/test/02/0713.jpg,0
avenue/test/02/0714.jpg,0
avenue/test/02/0715.jpg,0
avenue/test/02/0716.jpg,0
avenue/test/02/0717.jpg,0
avenue/test/02/0718.jpg,0
avenue/test/02/0719.jpg,0
avenue/test/02/0720.jpg,0
avenue/test/02/0721.jpg,0
avenue/test/02/0722.jpg,0
avenue/test/02/0723.jpg,1
avenue/test/02/0724.jpg,1
avenue/test/02/0725.jpg,1
avenue/test/02/0726.jpg,1
avenue/test/02/0727.jpg,1
avenue/test/02/0728.jpg,1
avenue/test/02/0729.jpg,1
avenue/test/02/0730.jpg,1
avenue/test/02/0731.jpg,1
avenue/test/02/0732.jpg,1
avenue/test/02/0733.jpg,1
avenue/test/02/0734.jpg,1
avenue/test/02/0735.jpg,1
avenue/test/02/0736.jpg,1
avenue/test/02/0737.jpg,1
avenue/test/02/0738.jpg,1
avenue/test/02/0739.jpg,1
avenue/test/02/0740.jpg,1
avenue/test/02/0741.jpg,1
avenue/test/02/0742.jpg,1
avenue/test/02/0743.jpg,1
avenue/test/02/0744.jpg,1
avenue/test/02/0745.jpg,1
avenue/test/02/0746.jpg,1
avenue/test/02/0747.jpg,1
avenue/test/02/0748.jpg,1
avenue/test/02/0749.jpg,1
avenue/test/02/0750.jpg,1
avenue/test/02/0751.jpg,1
avenue/test/02/0752.jpg,1
avenue/test/02/0753.jpg,1
avenue/test/02/0754.jpg,1
avenue/test/02/0755.jpg,1
avenue/test/02/0756.jpg,1
avenue/test/02/0757.jpg,1
avenue/test/02/0758.jpg,1
avenue/test/02/0759.jpg,1
avenue/test/02/0760.jpg,1
avenue/test/02/0761.jpg,1
avenue/test/02/0762.jpg,1
avenue/test/02/0763.jpg,1
avenue/test/02/0764.jpg,0
avenue/test/02/0765.jpg,0
avenue/test/02/0766.jpg,0
avenue/test/02/0767.jpg,0
avenue/test/02/0768.jpg,0
avenue/test/02/0769.jpg,0
avenue/test/02/0770.jpg,0
avenue/test/02/0771.jpg,0
avenue/test/02/0772.jpg,0
avenue/test/02/0773.jpg,0
avenue/test/02/0774.jpg,0
avenue/test/02/0775.jpg,0
avenue/test/02/0776.jpg,0
avenue/test/02/0777.jpg,0
avenue/test/02/0778.jpg,0
avenue/test/02/0779.jpg,0
avenue/test/02/0780.jpg,0
avenue/test/02/0781.jpg,0
avenue/test/02/0782.jpg,0
avenue/test/02/0783.jpg,0
avenue/test/02/0784.jpg,0
avenue/test/02/0785.jpg,0
avenue/test/02/0786.jpg,0
avenue/test/02/0787.jpg,0
